0.8441418409347534	1
0.728421151638031	1
0.13290172815322876	0
0.7024524807929993	1
0.5939943790435791	1
0.08509368449449539	0
0.7354235649108887	1
0.15854300558567047	0
0.8093147277832031	1
0.70493084192276	1
0.6796911358833313	1
0.4538545310497284	1
0.7073136568069458	1
0.12142513692378998	0
0.7752380967140198	1
0.7667306661605835	1
0.8010496497154236	1
0.7869606018066406	1
0.8152019381523132	1
0.7406073212623596	1
0.783694863319397	1
0.7382349371910095	1
0.7989175319671631	1
0.7393463253974915	1
0.7846709489822388	1
0.7311287522315979	1
0.6258883476257324	1
0.23887354135513306	0
0.8152726888656616	1
0.7794439196586609	1
0.09221246838569641	0
0.8294987678527832	1
0.049512095749378204	0
0.6919258236885071	1
0.7264243364334106	1
0.726310133934021	1
0.09022001922130585	0
0.08256878703832626	0
0.5839645862579346	1
0.7801788449287415	1
0.22256839275360107	0
0.7909381985664368	1
0.15601763129234314	0
0.7511144876480103	1
0.7481012940406799	1
0.7766074538230896	1
0.7155847549438477	1
0.31877195835113525	0
0.762671172618866	1
0.7244962453842163	1
0.34924373030662537	0
0.6216468214988708	1
0.6751927733421326	1
0.6757994890213013	1
0.7426944971084595	1
0.8203455209732056	1
0.7450501322746277	1
0.786129891872406	1
0.2000090479850769	0
0.5797607898712158	1
0.8413782715797424	1
0.6755744814872742	1
0.5134617686271667	1
0.15008097887039185	0
0.13852599263191223	0
0.6709402799606323	1
0.20766538381576538	0
0.6102079153060913	1
0.5563333034515381	1
0.1943824142217636	0
0.6557036638259888	1
0.5214894413948059	1
0.18033917248249054	0
0.10799319297075272	0
0.08019525557756424	0
0.7227821350097656	1
0.1063760295510292	0
0.7035920023918152	1
0.042327385395765305	0
0.3170454502105713	1
0.8162700533866882	1
0.5792635083198547	1
0.0120348846539855	0
0.7811541557312012	1
0.6924868226051331	1
0.6486338973045349	1
0.05951099470257759	0
0.5688698291778564	1
0.7689633369445801	1
0.6862224340438843	1
0.7472851872444153	1
0.7208521962165833	1
0.12871809303760529	1
0.4281129240989685	1
0.07952834665775299	0
0.7636006474494934	1
0.41594186425209045	1
0.09000080823898315	0
0.7138046622276306	1
0.8129759430885315	1
0.17460595071315765	0
0.10171087086200714	0
0.8211811780929565	1
0.651990532875061	1
0.06258119642734528	0
0.12887051701545715	0
0.6981564164161682	1
0.23110710084438324	0
0.7834482789039612	1
0.7900271415710449	1
0.4271101951599121	0
0.47503602504730225	0
0.6227595806121826	1
0.8137505650520325	1
0.6532968878746033	1
0.20695920288562775	0
0.5498992204666138	1
0.6735889911651611	1
0.3710486888885498	1
0.2700422704219818	0
0.4080817401409149	0
0.03665059804916382	0
0.7258305549621582	1
0.03171548247337341	0
0.7467617988586426	1
0.7676233649253845	1
0.798486053943634	1
0.7877809405326843	1
0.7805290818214417	1
0.28263190388679504	0
0.635471522808075	1
0.7112453579902649	1
0.6290552020072937	1
0.4152304232120514	0
0.5749455690383911	1
0.1521613597869873	0
0.6189598441123962	1
0.4405733346939087	1
0.0956784263253212	0
0.5910304188728333	1
0.7181073427200317	1
0.8155144453048706	1
0.7810699343681335	1
0.6403757333755493	1
0.7027927041053772	1
0.4860896170139313	1
0.12950916588306427	0
0.47443684935569763	1
0.7603057026863098	1
0.09027513861656189	0
0.7787253856658936	1
0.6733704805374146	1
0.8107461333274841	1
0.7036008238792419	1
0.7785816788673401	1
0.7751192450523376	1
0.6932792067527771	1
0.7439460754394531	1
0.6150639057159424	1
0.26575425267219543	0
0.7534551620483398	1
0.7276243567466736	1
0.2659297585487366	0
0.6875735521316528	1
0.40554675459861755	0
0.7722729444503784	1
0.2079714685678482	0
0.7487678527832031	1
0.7479850053787231	1
0.2545645833015442	0
0.7555863857269287	1
0.6887915134429932	1
0.7357547879219055	1
0.6667094826698303	1
0.7220945358276367	1
0.17519421875476837	0
0.6167747378349304	1
0.28451380133628845	1
0.7101801037788391	1
0.7507961392402649	1
0.4901241362094879	1
0.5863667726516724	1
0.6818321943283081	1
0.7719674706459045	1
0.7178460359573364	1
0.7602149248123169	1
0.7275261878967285	1
0.30155253410339355	0
0.7229741811752319	1
0.6577425003051758	1
0.7353594303131104	1
0.14615993201732635	0
0.7563438415527344	1
0.7207779288291931	1
0.8264085054397583	1
0.7584819197654724	1
0.6803277134895325	1
0.12474357336759567	0
0.5640726089477539	1
0.29405641555786133	1
0.1484687775373459	0
0.683987557888031	1
0.7215425968170166	1
0.7581173181533813	1
0.6824963688850403	1
0.8409320712089539	1
0.10602941364049911	0
0.575602114200592	1
0.7379173636436462	1
0.04185833781957626	0
0.3214209973812103	1
0.6614689826965332	1
0.7347479462623596	1
0.6894773840904236	1
0.455667108297348	1
0.06855352222919464	0
0.6828140020370483	1
0.6969596743583679	1
0.7747566103935242	1
0.6675356030464172	1
0.8186913728713989	1
0.8245230913162231	1
0.7722163796424866	1
0.2698843777179718	0
0.23406414687633514	0
0.7389129996299744	1
0.658989429473877	1
0.7273056507110596	1
0.7783970832824707	1
0.29386112093925476	0
0.7134761810302734	1
0.6265566945075989	1
0.7226900458335876	1
0.6198140382766724	1
0.1453123688697815	0
0.39373892545700073	0
0.7096449732780457	1
0.7765149474143982	1
0.260539174079895	0
0.7180191874504089	1
0.14615581929683685	0
0.08790165185928345	0
0.09869521856307983	0
0.5778950452804565	1
0.6946028470993042	1
0.30523747205734253	0
0.7626941800117493	1
0.7830027937889099	1
0.5801647305488586	1
0.35264018177986145	1
0.19379699230194092	0
0.652158796787262	1
0.7284224629402161	1
0.7790759205818176	1
0.08937301486730576	0
0.8037307858467102	1
0.5851173996925354	1
0.24141056835651398	0
0.0613718144595623	0
0.6615347862243652	1
0.7164766192436218	1
0.5134954452514648	1
0.7388666272163391	1
0.5713999271392822	1
0.12841565907001495	0
0.8265252709388733	1
0.7124943137168884	1
0.7461389899253845	1
0.7308385968208313	1
0.7406432032585144	1
0.7497478127479553	1
0.8145424127578735	1
0.6787963509559631	1
0.7261574864387512	1
0.6477401256561279	1
0.07313421368598938	0
0.7468006014823914	1
0.20862562954425812	0
0.7737683057785034	1
0.6457198262214661	1
0.5708698630332947	1
0.6464820504188538	1
0.6443032026290894	1
0.4014767110347748	1
0.07699215412139893	0
0.7561962008476257	1
0.35913506150245667	0
0.7570521831512451	1
0.7307321429252625	1
0.7527763247489929	1
0.7794704437255859	1
0.6651203036308289	1
0.4903402626514435	1
0.6970107555389404	1
0.814363420009613	1
0.7653273940086365	1
0.5873299241065979	1
0.47721514105796814	1
0.5491955280303955	1
0.7029775977134705	1
0.656591534614563	1
0.4922366142272949	0
0.3537801206111908	0
0.7845344543457031	1
0.8175099492073059	1
0.7228879928588867	1
0.7015312910079956	1
0.7665717601776123	1
0.6778352856636047	1
0.7602792382240295	1
0.7478832602500916	1
0.7034220695495605	1
0.7976474761962891	1
0.7513905763626099	1
0.7693652510643005	1
0.11014841496944427	0
0.5576412081718445	1
0.6962465643882751	1
0.7960016131401062	1
0.5232748985290527	0
0.833084762096405	1
0.245243102312088	0
0.7706214785575867	1
0.604119598865509	1
0.7515690326690674	1
0.5014126896858215	1
0.7075717449188232	1
0.7361766695976257	1
0.636978805065155	1
0.7719354033470154	1
0.7943904399871826	1
0.26870229840278625	0
0.10203366726636887	0
0.7804823517799377	1
0.7450518608093262	1
0.6990007758140564	1
0.7133667469024658	1
0.755979597568512	1
0.7709044218063354	1
0.7244755029678345	1
0.7427302002906799	1
0.780860960483551	1
0.12936316430568695	0
0.7462395429611206	1
0.7123125195503235	1
0.3307594358921051	0
0.7706318497657776	1
0.1738264411687851	0
0.7867026329040527	1
0.7054030895233154	1
0.7706918716430664	1
0.7257880568504333	1
0.7867726683616638	1
0.8146894574165344	1
0.8120171427726746	1
0.6533815860748291	1
0.2829529345035553	0
0.7529827356338501	1
0.7256025671958923	1
0.7265146374702454	1
0.7842022180557251	1
0.7959408164024353	1
0.806609034538269	1
0.8175138831138611	1
0.7137364745140076	1
0.7772741317749023	1
0.615965723991394	1
0.394156813621521	0
0.5364377498626709	1
0.7746725678443909	1
0.5527403950691223	1
0.7593362927436829	1
0.7164865136146545	1
0.047560662031173706	0
0.6525765657424927	1
0.08277081698179245	0
0.6115641593933105	1
0.6241891384124756	1
0.112559013068676	0
0.5363625884056091	1
0.5973192453384399	1
0.5007719993591309	1
0.044111236929893494	0
0.6444689631462097	1
0.18799805641174316	1
0.5760461688041687	1
0.07225465029478073	0
0.09556473046541214	0
0.0878102034330368	0
0.5816962718963623	1
0.2720729410648346	0
0.1986672580242157	0
0.24902087450027466	0
0.12330816686153412	0
0.6715038418769836	1
0.6309633851051331	1
0.754970133304596	1
0.6677637696266174	1
0.6111924052238464	1
0.6079592108726501	1
0.7789103388786316	1
0.7226167917251587	1
0.703705370426178	1
0.8225284218788147	1
0.7355602383613586	1
0.7564720511436462	1
0.7951816916465759	1
0.7183895111083984	1
0.766420304775238	1
0.7808007597923279	1
0.40535759925842285	1
0.6211785078048706	1
0.5747299790382385	1
0.6341245770454407	1
0.5075467228889465	1
0.3126177489757538	0
0.7953075170516968	1
0.8335626721382141	1
0.7481219172477722	1
0.7113391160964966	1
0.3558572828769684	0
0.6544269919395447	1
0.7723178267478943	1
0.7597236037254333	1
0.7121932506561279	1
0.8361063599586487	1
0.7604625225067139	1
0.7049260139465332	1
0.7700139284133911	1
0.5615832805633545	1
0.19175168871879578	0
0.750128448009491	1
0.7089999318122864	1
0.7648259401321411	1
0.5696188807487488	1
0.6044408679008484	1
0.7883620858192444	1
0.7187182903289795	1
0.8281826972961426	1
0.687301754951477	1
0.7312929630279541	1
0.5905271768569946	1
0.5805745720863342	1
0.7128418684005737	1
0.12621121108531952	0
0.7006224989891052	1
0.7407528162002563	1
0.8006184101104736	1
0.6916102170944214	1
0.5745579600334167	1
0.258317768573761	0
0.7130095958709717	1
0.5837318301200867	1
0.8114411234855652	1
0.7664433717727661	1
0.8746026754379272	1
0.7566292881965637	1
0.507102370262146	1
0.7657256722450256	1
0.41274964809417725	1
0.7375926971435547	1
0.8054968118667603	1
0.7843246459960938	1
0.8258163928985596	1
0.7233214974403381	1
0.7180141806602478	1
0.460504949092865	0
0.7514678239822388	1
0.7218157649040222	1
0.08868229389190674	0
0.8047319054603577	1
0.7781124711036682	1
0.7885536551475525	1
0.4709858298301697	1
0.7687397599220276	1
0.6245536804199219	1
0.671809196472168	1
0.6526198387145996	1
0.8066705465316772	1
0.5780483484268188	1
0.6233835220336914	1
0.5198639631271362	1
0.6760315895080566	1
0.6525335311889648	1
0.7357409000396729	1
0.6210468411445618	1
0.5980731844902039	1
0.2911078929901123	0
0.7065702080726624	1
0.6501626372337341	1
0.11764757335186005	0
0.7602022290229797	1
0.12105215340852737	0
0.10695016384124756	0
0.6278892755508423	1
0.7468940019607544	1
0.790319561958313	1
0.7232932448387146	1
0.21330061554908752	0
0.5407047867774963	1
0.3742172420024872	1
0.15983855724334717	0
0.49989309906959534	1
0.6271222233772278	1
0.8254884481430054	1
0.5470345616340637	1
0.6176555156707764	1
0.47315481305122375	1
0.640744686126709	1
0.7758989334106445	1
0.6613852977752686	1
0.5190302133560181	0
0.8032845258712769	1
0.7797843813896179	1
0.7223565578460693	1
0.691866934299469	1
0.7109205722808838	1
0.4110778868198395	0
0.7622014880180359	1
0.7607676982879639	1
0.23431678116321564	0
0.8125806450843811	1
0.13501060009002686	0
0.47651705145835876	1
0.7765467166900635	1
0.7184017300605774	1
0.73477703332901	1
0.6666052341461182	1
0.6074895262718201	1
0.7938807010650635	1
0.5361419916152954	1
0.18311598896980286	0
0.11227007210254669	0
0.7009317874908447	1
0.7381776571273804	1
0.7959591746330261	1
0.7739328145980835	1
0.7597491145133972	1
0.7392967343330383	1
0.5259506106376648	1
